Customer Age,CHI Score,CHI Score.1,Support Cases,Support,SP,SP.1,Logins,Blog Articles,Views,Days,Target
0.09885221016154667,0.16117781402380602,1.8623914952612082,-0.40970644046651195,3.668839580065341,-0.6155103968931407,1.714642266201082,0.28078411802068554,-0.05053584411106972,-0.06214221531921893,-0.4381257332728673,0.0
0.09885221016154667,2.243166263801194,-0.629354691545654,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4720595813083862,0.8385868241438422,-0.030877084766043717,-0.4381257332728673,0.0
0.009247100493546514,-1.0608588847585738,0.8411840416518385,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.09213121809471353,0.7109585762655164,0.0
-1.1556193251904554,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
0.009247100493546514,-0.0349515326943537,0.8003357435074636,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,1.4230297307958288,-0.2728165111747977,-0.08543154726189027,1.4366960349213378,0.0
0.009247100493546514,0.44782839768880867,0.10591467505309221,1.3304720857264065,0.7069065857542773,1.6556184821166822,-0.58260120237778,0.09906322507918545,-0.2728165111747977,0.0032593332869128937,0.529524211601561,0.0
-0.08035800917445364,1.096563929141183,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5239798364345291,0.17174482295265828,-0.06597059865226079,-0.19621324705426021,0.0
-0.25956822851045397,-0.5026445902530423,-0.629354691545654,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.09340734587239415,0.28761172538295404,0.0
0.09885221016154667,-0.12547276964119664,-0.46596149896815486,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,-0.09468347365007476,-0.256691368608912,0.0
-0.08035800917445364,0.2215253053217013,-0.5068097971125296,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09532153753891508,1.4366960349213378,1.0
0.009247100493546514,-0.15564651529014428,-0.42511320082378007,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,0.28078411802068554,-0.2728165111747977,-0.07458446115160498,-0.4381257332728673,0.0
-1.0660142155224555,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
0.09885221016154667,0.6288708715824946,-0.46596149896815486,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.4201393261822433,0.39402549001638626,-0.07554155698486545,-0.13573512549960842,0.0
0.009247100493546514,1.7905600790669791,-0.09832681566878175,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.0017046380214352,-0.342258943493029,0.17174482295265828,0.12257728050005096,-0.37764761171821554,0.0
0.009247100493546514,0.9155214552474973,0.9228806379405881,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,1.3191892205435432,0.8385868241438422,0.034843495784508266,-0.31716949016356377,0.0
-0.25956822851045397,2.092297535556456,-0.09832681566878175,1.3304720857264065,1.29929318461649,1.6556184821166822,-0.58260120237778,1.7085911339896145,0.17174482295265828,0.19818785132762776,-0.4381257332728673,0.0
0.009247100493546514,-0.6686001913222543,-0.5885063934012792,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4201393261822433,-0.2728165111747977,-0.09755476114985616,-0.07525700394495664,0.0
0.009247100493546514,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09500250559449493,1.4366960349213378,0.0
0.009247100493546514,-0.12547276964119664,-0.5476580952569045,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.36821907105610047,-0.2728165111747977,-0.07267026948508405,5.125861449755097,0.0
0.009247100493546514,-0.11038589681672283,0.5960942527855897,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4460994537453148,-0.2728165111747977,-0.09149315420587321,1.4366960349213378,0.0
-0.25956822851045397,0.5383496346356517,0.6369425509299645,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4201393261822433,-0.05053584411106972,6.476736517516283,0.045699239164346914,0.0
-0.1699631188424538,-1.1815538673543644,-0.7110512878344036,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.0481048097647321,1.4366960349213378,1.0
0.09885221016154667,2.3186006279235634,-0.3025683063906557,0.7504125769954337,0.11451998689206475,1.6556184821166822,-0.34495532631789766,1.1634284551651144,0.17174482295265828,-0.09532153753891508,-0.4381257332728673,0.0
-0.25956822851045397,0.4025677792153872,-0.3434166045350305,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.21245830567767182,-0.05053584411106972,-0.0908550903170329,-0.13573512549960842,0.0
0.09885221016154667,0.13100406837485837,-0.13917511381315653,-0.40970644046651195,0.7069065857542773,-0.6155103968931407,1.793857558221043,0.09906322507918545,0.39402549001638626,-0.09500250559449493,-0.37764761171821554,1.0
0.009247100493546514,-0.4121233533061993,2.352571072993706,0.1703530682644609,0.11451998689206475,1.6556184821166822,-0.58260120237778,-0.004777285173100301,0.17174482295265828,-0.08383638753978949,-0.4381257332728673,0.0
-0.1699631188424538,0.2667859237951228,-0.09832681566878175,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.23841843324074324,0.8385868241438422,-0.09755476114985616,4.460602112653927,0.0
-0.3491733381784541,0.025395958603541602,-0.5068097971125296,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.29033868836688614,-0.2728165111747977,-0.09627863337217554,-0.31716949016356377,0.0
0.09885221016154667,1.383214512806186,-0.22087171010190612,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.36821907105610047,0.17174482295265828,0.02782479300726485,-0.19621324705426021,0.0
0.009247100493546514,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.376217913366686,1.0
-0.5283835575144544,1.096563929141183,0.8003357435074636,4.810829138112243,4.853612777789766,1.5799141861496881,1.714642266201082,1.137468327602043,-0.2728165111747977,-0.09691669726101586,-0.07525700394495664,0.0
-0.08035800917445364,-0.1707333881146181,0.7594874453630889,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.31629881592995757,0.17174482295265828,-0.09595960142775539,-0.13573512549960842,0.0
-0.1699631188424538,1.6396913508222408,-0.3025683063906557,0.1703530682644609,0.11451998689206475,0.8985755224467413,1.0017046380214352,0.17694360776839976,0.39402549001638626,-0.07490349309602513,-0.256691368608912,0.0
0.09885221016154667,-0.14055964246567046,-0.7110512878344036,-0.40970644046651195,0.7069065857542773,-0.6155103968931407,1.793857558221043,-0.004777285173100301,-0.2728165111747977,-0.04746674587589179,-0.37764761171821554,0.0
-0.7075937768504548,1.1267376747901308,0.024218078764342624,2.4905911031883523,-0.4778666119701479,1.2013927063147176,-0.10730945025801539,-0.4460994537453148,-0.2728165111747977,-0.002802273657070056,-0.256691368608912,0.0
0.009247100493546514,0.9607820737209187,-0.2617200082462809,1.3304720857264065,0.11451998689206475,1.6556184821166822,-0.58260120237778,-0.3941791986191719,-0.2728165111747977,-0.06884188615204219,-0.31716949016356377,0.0
0.09885221016154667,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.0965976653165957,1.4366960349213378,1.0
0.09885221016154667,0.4780021433377563,-0.7518995859787784,0.7504125769954337,0.7069065857542773,0.8985755224467413,1.0017046380214352,-0.26437856080381467,-0.2728165111747977,-0.050019001431253034,-0.37764761171821554,0.0
0.09885221016154667,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.0965976653165957,1.4366960349213378,1.0
0.09885221016154667,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09723572920543601,1.4366960349213378,1.0
0.09885221016154667,-0.7138608097956758,-0.3434166045350305,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.4720595813083862,-0.2728165111747977,0.014744483286038482,-0.4381257332728673,0.0
-0.1699631188424538,-0.2914283707104087,0.3918527620637157,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.31629881592995757,-0.05053584411106972,-0.09500250559449493,-0.13573512549960842,0.0
0.09885221016154667,-0.9401639021627831,0.22845956948621657,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4460994537453148,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
-0.08035800917445364,0.38748090639091337,1.0045772342293375,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,1.1115082000389715,-0.2728165111747977,0.04441445411711292,-0.07525700394495664,0.0
-0.1699631188424538,-0.5629920815509376,1.127122128662462,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.18649817811460037,-0.05053584411106972,-0.07617962087370576,-0.014778882390304863,0.0
0.009247100493546514,0.9155214552474973,-0.7110512878344036,0.7504125769954337,-0.4778666119701479,1.6556184821166822,-0.58260120237778,1.3970696032327574,0.17174482295265828,-0.07617962087370576,-0.37764761171821554,0.0
0.009247100493546514,-0.48755771742856846,0.7594874453630889,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.16053805055152892,-0.2728165111747977,-0.07968897226232748,-0.07525700394495664,0.0
0.009247100493546514,-0.3065152435348825,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.047142969953042575,-0.2728165111747977,-0.093088313927974,-0.256691368608912,0.0
0.009247100493546514,0.5383496346356517,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5239798364345291,-0.2728165111747977,-0.05990899170827784,-0.256691368608912,0.0
0.009247100493546514,-0.8345557923914664,1.1679704268068367,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.21245830567767182,0.17174482295265828,-0.09564056948333523,0.16665548227365048,0.0
0.009247100493546514,-0.517731463077516,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.07043704587414297,0.40856796849225757,0.0
-0.08035800917445364,-0.9099901565138355,0.3101561657749662,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.342258943493029,-0.2728165111747977,-0.09691669726101586,1.4366960349213378,1.0
0.009247100493546514,1.2021720389125,-0.46596149896815486,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,0.30674424558375696,0.39402549001638626,-0.009820976434313471,-0.37764761171821554,0.0
0.009247100493546514,-0.7138608097956758,1.2496670230955864,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.0017046380214352,0.3327043731468284,-0.05053584411106972,-0.08894089865051197,-0.4381257332728673,0.0
0.009247100493546514,1.6698650964711885,-0.13917511381315653,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.4365448833991142,-0.2728165111747977,0.05589960411623851,-0.37764761171821554,0.0
0.09885221016154667,-0.0349515326943537,-0.09832681566878175,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.36821907105610047,-0.2728165111747977,-0.023220318099959992,-0.31716949016356377,0.0
0.09885221016154667,-1.0910326304075215,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.04650965004263132,1.4366960349213378,0.0
0.009247100493546514,-0.24616775223698725,-0.13917511381315653,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5239798364345291,-0.2728165111747977,0.17075110410749442,-0.4381257332728673,0.0
-0.886803996186455,0.29695966944407043,1.494756811961835,0.7504125769954337,1.29929318461649,1.6556184821166822,-0.58260120237778,1.0076676897866859,-0.05053584411106972,-0.09755476114985616,-0.4381257332728673,0.0
0.09885221016154667,1.4284751312796073,0.3918527620637157,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.6701860314667571,-0.2728165111747977,-0.04842384170915225,-0.37764761171821554,0.0
0.09885221016154667,-0.050038405518827524,0.6777908490743393,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.05053584411106972,0.0830173193919517,-0.07525700394495664,0.0
0.09885221016154667,-1.0910326304075215,-0.3842649026794053,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4460994537453148,-0.2728165111747977,-0.09755476114985616,0.22713360382830225,0.0
-0.1699631188424538,0.764652727002759,0.3918527620637157,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.5499399639976005,-0.2728165111747977,-0.08638864309515074,-0.37764761171821554,0.0
0.09885221016154667,0.8099133454761804,-0.057478517524406955,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4201393261822433,0.17174482295265828,-0.0758605889292856,-0.19621324705426021,0.0
0.009247100493546514,0.3271334150930181,0.9637289360849628,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,2.5860104784206506,-0.5239798364345291,1.0608674912075702,0.11779180133374863,-0.19621324705426021,0.0
0.009247100493546514,1.443562004104081,-0.5885063934012792,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.29033868836688614,2.616832160653666,-0.06341834309689955,-0.4381257332728673,0.0
-0.1699631188424538,-0.0349515326943537,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,1.4489898583589003,-0.2728165111747977,-0.0037593694903305217,-0.31716949016356377,0.0
0.009247100493546514,0.2215253053217013,0.5143976564968401,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.18649817811460037,-0.05053584411106972,-0.07681768476254608,-0.4381257332728673,0.0
-0.1699631188424538,0.9456952008964449,0.6777908490743393,-0.40970644046651195,0.7069065857542773,-0.6155103968931407,1.793857558221043,-0.3941791986191719,0.17174482295265828,-0.04395739448727008,-0.31716949016356377,1.0
-0.1699631188424538,1.111650801965657,1.3722119175287106,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4720595813083862,0.17174482295265828,0.3602560790930666,-0.31716949016356377,1.0
-0.08035800917445364,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09723572920543601,1.4366960349213378,1.0
0.009247100493546514,0.10083032272591072,-0.6702029896900288,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4460994537453148,-0.2728165111747977,-0.07745574865138638,-0.4381257332728673,0.0
0.009247100493546514,0.16117781402380602,0.06506637690871742,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.2029037353314712,-0.2728165111747977,-0.07841284448464685,-0.256691368608912,0.0
0.009247100493546514,1.2172589117369736,-0.7927478841231532,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,2.9287171294539722,1.0608674912075702,-0.08702670698399104,-0.4381257332728673,0.0
