Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Target,Gender,OverTime,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-0.21058903898096873,0.3507090316775777,-1.0105654376999087,0.0850203186422884,-1.1807916474049995,0.2545383035162763,1.2842881786364528,0.379542966731168,0.8456235272296195,0.24611644884488126,0.48557555066991975,-0.7329671570718803,-0.6778187247510701,-0.33047661004116163,-0.4260850141831035,-1.5836393128402484,-0.931697323608499,-0.164455435211784,0.15565411083746508,1.7534577378327345,0.48834154112957756,0.7647373733882529,-0.67891464284095,1.0865254624064389,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8673766358028018,0.23175260663854472,1.0864228781782546,-1.867790125172773,-1.1791305849825755,0.2545383035162763,0.9891495195542873,-1.0258176405605621,-0.9611592998452944,1.1528612603786546,-0.8738252031722986,0.09102501741818259,-0.6778187247510701,-0.6037053033822797,-0.4260850141831035,0.26614200609115035,-0.931697323608499,-0.9355861840517281,0.15565411083746508,-1.0774954468066062,-0.4910064335777608,-0.33927827982140246,-0.67891464284095,-0.8752831019315602,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.650309152014225,1.2899691377149425,-0.8872131838247227,0.0850203186422884,-1.1774695225601515,0.2545383035162763,1.13671884909537,-1.0258176405605621,-0.9611592998452944,1.1528612603786546,-0.6990147624829008,-1.5472653059797072,1.724094152832071,-0.05724791670004358,-0.4260850141831035,-0.658748653374549,-0.931697323608499,-0.67854260110508,0.15565411083746508,-1.0774954468066062,-0.8174557584802069,-0.6152821931238164,-0.05826506263187258,-0.5950247355975603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5556631573111699,-0.6703336165741223,-0.6405086760743506,-0.8913849032652423,-1.1724863352928792,0.2545383035162763,-0.3881642228291517,0.379542966731168,2.6524063543045333,1.1528612603786546,2.703735249478402,-1.3178400338667877,-0.6778187247510701,-1.1501626900645159,-0.4260850141831035,1.1910326655568497,-0.931697323608499,1.377806062468104,0.15565411083746508,0.33798114551306413,2.447037490544254,3.5247765064123913,2.734658048308976,3.0483340267444383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.4165613483063635,0.038448415950116076,-0.39380416832397835,-0.8913849032652423,-1.1691642104480309,-0.6603059658454008,-0.6833028819113172,0.379542966731168,-0.9611592998452944,0.24611644884488126,-0.8997387800424159,1.593739475789148,2.1244129657625943,0.4892094699821925,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-0.550020809631756,-0.6199782380814283,-1.0774954468066062,-0.8174557584802069,-0.6152821931238164,-0.05826506263187258,-0.5950247355975603,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.431379953073614,0.12766573472939083,-1.0105654376999087,1.0614255405498192,-1.1658420856031828,1.1693825728779534,0.10373354230779078,0.379542966731168,2.6524063543045333,1.1528612603786546,2.7642710642979385,1.3775205573679705,0.12281890110997697,-1.1501626900645159,-0.4260850141831035,0.26614200609115035,0.24190598890606277,2.663023977201344,0.15565411083746508,-1.0774954468066062,-0.0013324462240916328,-1.167290019728644,-0.67891464284095,0.5260087297384393,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4295182379215798,0.0260571216752168,0.5930138626775103,0.0850203186422884,-1.1625199607583345,0.2545383035162763,-0.3881642228291517,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.8638421038862698,1.100889595463293,0.923456526971024,-0.6037053033822797,-0.4260850141831035,0.26614200609115035,0.24190598890606277,-0.42149901815843205,-0.6199782380814283,-2.492972039126277,-0.3277817711265377,-0.06327436651898863,-0.67891464284095,-0.03450800292956055,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6651277567814754,0.5737523286257646,0.8397183704278824,0.0850203186422884,-1.1591978359134865,1.1693825728779534,0.6940108604721218,0.379542966731168,1.7490149407670765,1.1528612603786546,2.030831876326504,-0.9229138612339545,0.923456526971024,1.8553529366877828,2.3453529099282293,0.26614200609115035,0.24190598890606277,1.377806062468104,0.15565411083746508,0.33798114551306413,1.630914178288139,2.4207608532027356,-0.3685898527364113,1.3667838287404388,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4295182379215798,-0.8363769598577725,-0.8872131838247227,-0.8913849032652423,-1.1575367734910622,-1.5751502352070779,-1.3227699765893424,0.379542966731168,-0.9611592998452944,-1.5673731742226653,-0.8062799782157635,1.0109739958599442,1.724094152832071,1.3088955500055466,2.3453529099282293,-1.5836393128402484,-0.931697323608499,0.22110993920818806,0.15565411083746508,1.7534577378327345,0.3251168786783545,0.7647373733882529,-0.3685898527364113,0.8062670960724391,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.650309152014225,-0.07802975023393709,-0.8872131838247227,1.0614255405498192,-1.1558757110686382,-1.5751502352070779,0.6448210839584275,-1.0258176405605621,2.6524063543045333,0.24611644884488126,2.668900605161195,0.9436777892818129,-0.6778187247510701,0.7624381633233106,-0.4260850141831035,1.1910326655568497,-0.931697323608499,2.791545768674668,-0.6199782380814283,1.7534577378327345,4.242508777507708,0.7647373733882529,3.975957208727131,2.2075589277424386,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5389828373918852,1.4832733284033712,-0.6405086760743506,-0.8913849032652423,-1.1542146486462141,0.2545383035162763,-0.48654377585654024,0.379542966731168,-0.9611592998452944,-0.660628362688892,-0.5462945840434391,0.9380580643066035,-0.27749991182054656,-1.1501626900645159,-0.4260850141831035,-1.5836393128402484,0.24190598890606277,-0.67854260110508,1.7069188086752518,0.33798114551306413,-0.4910064335777608,-0.33927827982140246,-0.3685898527364113,-0.5950247355975603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5389828373918852,-0.7124640171087798,-1.0105654376999087,0.0850203186422884,-1.15255358622379,1.1693825728779534,-0.19140511677437472,-1.0258176405605621,-0.9611592998452944,0.24611644884488126,-0.5889882639687963,-0.6662329229912699,-1.0781375376815936,-0.33047661004116163,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-0.9355861840517281,-0.6199782380814283,-2.492972039126277,-0.6542310960289839,-0.6152821931238164,-0.3685898527364113,-0.5950247355975603,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22726935890025332,1.5576210940527668,-1.0105654376999087,1.0614255405498192,-1.1508925238013659,0.2545383035162763,1.4810472846912297,0.379542966731168,-0.9611592998452944,0.24611644884488126,-0.9071730029149906,0.15508988213556854,1.724094152832071,-0.33047661004116163,-0.4260850141831035,0.26614200609115035,2.5891126139351863,-0.550020809631756,-1.3956105870003217,0.33798114551306413,-0.6542310960289839,-0.6152821931238164,-0.3685898527364113,-0.5950247355975603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5389828373918852,0.4300133150369331,2.0732409091797432,1.0614255405498192,-1.1492314613789418,0.2545383035162763,1.6778063907460068,0.379542966731168,-0.057767886307837406,1.1528612603786546,-0.43286958364472905,-0.31528109828944945,-1.0781375376815936,0.7624381633233106,-0.4260850141831035,-1.5836393128402484,-0.931697323608499,-0.9355861840517281,-0.6199782380814283,0.33798114551306413,-0.6542310960289839,-0.6152821931238164,-0.05826506263187258,-0.5950247355975603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4461985578408644,1.5080559169531698,1.2097751320534407,-0.8913849032652423,-1.1475703989565178,0.2545383035162763,-1.4703393061304253,0.379542966731168,-0.057767886307837406,-1.5673731742226653,-0.7287516539731994,0.7816892168714049,-0.27749991182054656,0.21598077664107448,-0.4260850141831035,-1.5836393128402484,1.4155093014206246,0.7351971051014841,-0.6199782380814283,-1.0774954468066062,-0.9806804209314299,-1.167290019728644,-0.67891464284095,-1.15554146826556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.33673395837055886,1.2329691840504058,1.8265364014293712,-0.8913849032652423,-1.1459093365340935,-1.5751502352070779,-0.19140511677437472,0.379542966731168,-0.057767886307837406,1.1528612603786546,-0.6762872811296012,1.4237427952890669,-0.6778187247510701,0.4892094699821925,-0.4260850141831035,-1.5836393128402484,1.4155093014206246,-0.292977226685108,0.15565411083746508,0.33798114551306413,0.3251168786783545,1.0407412866906667,0.5623845175772049,0.8062670960724391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8840569557220864,-1.3642460959684815,-1.0105654376999087,0.0850203186422884,-1.1442482741116695,0.2545383035162763,0.20211309533517927,1.784903574022898,2.6524063543045333,1.1528612603786546,2.6973630584447665,0.23278257991783705,-1.0781375376815936,-1.1501626900645159,-0.4260850141831035,0.26614200609115035,0.24190598890606277,1.7633714368880762,-0.6199782380814283,0.33798114551306413,2.7734868154467,-1.167290019728644,-0.3685898527364113,0.8062670960724391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6484474368621908,1.299882173134862,-0.7638609299495366,1.0614255405498192,-1.1425872116892455,-0.6603059658454008,0.349682424876262,0.379542966731168,0.8456235272296195,0.24611644884488126,1.5233930636813384,-0.11100409544059157,2.524731778693118,-0.8769339967233978,-0.4260850141831035,-1.5836393128402484,0.24190598890606277,-0.292977226685108,0.15565411083746508,0.33798114551306413,-0.8174557584802069,-0.6152821931238164,-0.05826506263187258,-0.5950247355975603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4295182379215798,0.07314403991983404,-0.5171564221991645,1.0614255405498192,-1.1409261492668215,0.2545383035162763,-0.14221534026068047,-1.0258176405605621,-0.9611592998452944,1.1528612603786546,-0.7629490791870427,0.06503378940783959,-0.6778187247510701,-0.6037053033822797,-0.4260850141831035,0.26614200609115035,0.24190598890606277,-1.192629766998376,-0.6199782380814283,-1.0774954468066062,-0.8174557584802069,-0.6152821931238164,-0.67891464284095,-0.5950247355975603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.32005363845127427,-0.8239856655828732,-0.8872131838247227,1.0614255405498192,-1.1392650868443972,1.1693825728779534,0.8907699665268988,-1.0258176405605621,-0.057767886307837406,-1.5673731742226653,-0.11595928290526188,1.3169680207600902,1.3237753399015475,-0.6037053033822797,-0.4260850141831035,-0.658748653374549,0.24190598890606277,0.22110993920818806,0.15565411083746508,0.33798114551306413,0.6515662035808006,1.3167451999930806,0.8727093076817436,1.3667838287404388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.008340159959642296,0.5316219280911071,-1.0105654376999087,-0.8913849032652423,-1.1376040244219732,0.2545383035162763,0.8415801900132045,-1.0258176405605621,-0.9611592998452944,-1.5673731742226653,-0.5486310540891055,0.6159073301027307,-0.27749991182054656,-0.33047661004116163,-0.4260850141831035,-1.5836393128402484,0.24190598890606277,0.7351971051014841,-0.6199782380814283,-1.0774954468066062,-0.6542310960289839,-0.8912861064262302,-0.67891464284095,-0.5950247355975603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8840569557220864,0.9826650396974406,-0.2704519144487923,1.0614255405498192,-1.1359429619995491,-1.5751502352070779,0.546441530931039,1.784903574022898,-0.057767886307837406,0.24611644884488126,-0.014641445470459034,-1.2918488058564448,0.5231377140405005,0.4892094699821925,-0.4260850141831035,1.1910326655568497,0.24190598890606277,-0.292977226685108,-1.3956105870003217,0.33798114551306413,-0.6542310960289839,-0.6152821931238164,-0.67891464284095,-0.5950247355975603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.008340159959642296,-0.7397248645135582,0.09960484717676596,0.0850203186422884,-1.1342818995771249,-1.5751502352070779,-0.24059489328806896,0.379542966731168,0.8456235272296195,0.24611644884488126,0.7529951677148187,1.1604586802005115,1.3237753399015475,-1.1501626900645159,-0.4260850141831035,-0.658748653374549,1.4155093014206246,0.7351971051014841,1.7069188086752518,0.33798114551306413,-0.9806804209314299,-1.167290019728644,-0.67891464284095,-1.15554146826556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22726935890025332,-0.7372466056585784,-0.8872131838247227,1.0614255405498192,-1.1326208371547009,0.2545383035162763,-0.09302556374698623,0.379542966731168,0.8456235272296195,0.24611644884488126,0.9420368350460022,-1.1089267579133821,-1.0781375376815936,2.675039016711137,2.3453529099282293,1.1910326655568497,-0.931697323608499,1.1207624795214561,-1.3956105870003217,0.33798114551306413,1.957363503190585,0.48873346008583907,2.734658048308976,1.0865254624064389,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8673766358028018,-0.34072518886180164,0.7163661165526963,0.0850203186422884,-1.1276376498874285,0.2545383035162763,-0.2897846698017632,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.8842331151939031,1.1745079926385347,-0.6778187247510701,1.0356668566644287,-0.4260850141831035,-1.5836393128402484,-0.931697323608499,-0.67854260110508,-1.3956105870003217,0.33798114551306413,-0.1645571086753147,0.2127295467834252,-0.3685898527364113,0.24575036340443934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5556631573111699,0.2813177837381418,0.9630706243030686,-0.8913849032652423,-1.1259765874650045,1.1693825728779534,0.7923904134995102,1.784903574022898,-0.057767886307837406,-1.5673731742226653,0.008935661353991943,1.2226971343009543,0.12281890110997697,-0.6037053033822797,-0.4260850141831035,0.26614200609115035,-0.931697323608499,-0.164455435211784,-1.3956105870003217,0.33798114551306413,-0.6542310960289839,-0.6152821931238164,-0.67891464284095,-0.5950247355975603,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8673766358028018,1.1016214647364737,1.3331273859286268,-0.8913849032652423,-1.1226544626201562,1.1693825728779534,-1.027631317507177,0.379542966731168,-0.057767886307837406,1.1528612603786546,0.09092451932010075,-0.5031204055858202,-0.27749991182054656,-0.33047661004116163,-0.4260850141831035,1.1910326655568497,0.24190598890606277,-0.164455435211784,-0.6199782380814283,0.33798114551306413,-0.6542310960289839,-0.6152821931238164,-0.67891464284095,-0.5950247355975603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.305235033684024,-0.2911600117622046,-1.0105654376999087,0.0850203186422884,-1.1209934001977322,-1.5751502352070779,-0.19140511677437472,0.379542966731168,-0.057767886307837406,0.24611644884488126,-0.34089762639259147,-0.95649171796083,-1.0781375376815936,-0.8769339967233978,-0.4260850141831035,1.1910326655568497,1.4155093014206246,-0.8070643925784041,0.15565411083746508,0.33798114551306413,-0.4910064335777608,-0.6152821931238164,-0.3685898527364113,-0.5950247355975603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5556631573111699,-1.322115695433824,-0.8872131838247227,0.0850203186422884,-1.1193323377753082,1.1693825728779534,-0.48654377585654024,-1.0258176405605621,-0.9611592998452944,-1.5673731742226653,-0.8304943041435779,-0.8859641695219533,-1.0781375376815936,-1.1501626900645159,-0.4260850141831035,0.26614200609115035,0.24190598890606277,-0.164455435211784,0.9312864597563585,0.33798114551306413,0.3251168786783545,0.48873346008583907,1.493358887890821,1.0865254624064389,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33673395837055886,1.520447211228069,-0.8872131838247227,-0.8913849032652423,-1.1176712753528841,-1.5751502352070779,-0.8308722114524,0.379542966731168,2.6524063543045333,0.24611644884488126,2.747066148507123,-1.1750990194964717,-1.0781375376815936,1.0356668566644287,-0.4260850141831035,1.1910326655568497,0.24190598890606277,1.377806062468104,1.7069188086752518,0.33798114551306413,2.283812828093031,0.7647373733882529,0.25205972747266614,1.3667838287404388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5408445525439196,0.07562229877481388,-1.0105654376999087,0.0850203186422884,-1.1160102129304599,0.2545383035162763,1.4810472846912297,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.8028814763311579,1.2529031560427044,-0.6778187247510701,-1.1501626900645159,-0.4260850141831035,-0.658748653374549,-0.931697323608499,-1.3211515584717002,-2.171242935919215,-1.0774954468066062,-0.9806804209314299,-1.167290019728644,-0.67891464284095,-1.15554146826556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6484474368621908,-1.2279418589445896,2.4432976708053014,-0.8913849032652423,-1.1126880880856118,0.2545383035162763,0.2513028718488735,-1.0258176405605621,-0.9611592998452944,-0.660628362688892,-0.6423022622835458,-0.3738667311560063,-1.0781375376815936,-1.1501626900645159,-0.4260850141831035,-0.658748653374549,-0.931697323608499,-0.67854260110508,-0.6199782380814283,1.7534577378327345,-0.3277817711265377,-0.06327436651898863,-0.3685898527364113,-0.03450800292956055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5389828373918852,1.2602300314551842,-0.2704519144487923,0.0850203186422884,-1.1060438383959155,-0.6603059658454008,1.6778063907460068,1.784903574022898,-0.9611592998452944,-0.660628362688892,-0.7878006242182207,1.6506391911631422,-0.6778187247510701,1.3088955500055466,2.3453529099282293,0.26614200609115035,-0.931697323608499,-0.8070643925784041,0.15565411083746508,-2.492972039126277,-0.3277817711265377,-0.8912861064262302,-0.67891464284095,-0.31476636926356044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11780475942994781,1.299882173134862,-0.8872131838247227,-0.8913849032652423,-1.1027217135510672,1.1693825728779534,-1.3227699765893424,-1.0258176405605621,-0.057767886307837406,1.1528612603786546,-0.2663429912990573,0.7542930576172596,0.12281890110997697,0.7624381633233106,-0.4260850141831035,1.1910326655568497,0.24190598890606277,0.22110993920818806,-2.171242935919215,0.33798114551306413,0.16189221622713143,0.7647373733882529,1.493358887890821,0.24575036340443934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5389828373918852,-1.6715501939859834,-0.8872131838247227,-1.867790125172773,-1.1010606511286432,1.1693825728779534,0.8907699665268988,-1.0258176405605621,-0.057767886307837406,-1.5673731742226653,-0.91906775951111,0.7620201794581725,0.5231377140405005,-0.6037053033822797,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-0.292977226685108,1.7069188086752518,0.33798114551306413,-0.1645571086753147,-0.6152821931238164,-0.67891464284095,-0.03450800292956055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9935215551923919,-0.7793770061932359,-0.8872131838247227,0.0850203186422884,-1.0993995887062191,0.2545383035162763,0.44806197790365054,-2.431178247852292,1.7490149407670765,-0.660628362688892,2.202456221499084,0.0932729074082663,0.12281890110997697,-0.8769339967233978,-0.4260850141831035,-0.658748653374549,0.24190598890606277,2.1489368113080483,-0.6199782380814283,-1.0774954468066062,-0.0013324462240916328,0.7647373733882529,1.493358887890821,0.8062670960724391,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9768412352731073,-0.6777683931390619,-0.8872131838247227,1.0614255405498192,-1.0977385262837949,-1.5751502352070779,0.6448210839584275,0.379542966731168,-0.9611592998452944,0.24611644884488126,-0.6410278240768188,0.08737219618429654,-0.27749991182054656,-1.1501626900645159,-0.4260850141831035,0.26614200609115035,-0.931697323608499,-0.8070643925784041,1.7069188086752518,-2.492972039126277,-1.143905083382653,-1.167290019728644,-0.67891464284095,-1.15554146826556,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8673766358028018,1.009925887102219,-0.8872131838247227,0.0850203186422884,-1.0944164014389468,-1.5751502352070779,0.5956313074447332,-1.0258176405605621,-0.057767886307837406,-0.660628362688892,0.02996389176498876,-1.4928944668445572,-0.27749991182054656,1.0356668566644287,-0.4260850141831035,-0.658748653374549,1.4155093014206246,-0.164455435211784,-0.6199782380814283,0.33798114551306413,-1.143905083382653,-1.167290019728644,-0.67891464284095,-1.15554146826556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
