SeniorCitizen,tenure,MonthlyCharges,gender,Partner,Dependents,PhoneService,PaperlessBilling,Target,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaymentMethod
-0.4398852612617548,1.6135866757320008,-0.03528384176843406,0.0,0.0,0.0,1.0,0.0,0.0,0.06271829730590914,-1.1831496337054461,1.407221320440512,1.2424616116359244,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,1.5706374466776407,-1.4739473993096024
2.27299730884905,0.6363673290596557,1.3206462392831086,1.0,1.0,1.0,0.0,0.0,0.0,-0.9915179029936557,0.17223795090539598,1.407221320440512,-1.0298461345992913,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,-0.5851568542807758,-1.4842679479901808,0.0,0.0,0.0,0.0,1.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,0.37124467459148397,1.3347678423942746
-0.4398852612617548,0.4327799651695837,1.3139995231995225,0.0,1.0,1.0,0.0,0.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,0.37124467459148397,-0.53770898540831
-0.4398852612617548,1.6135866757320008,0.9467684595813964,1.0,1.0,1.0,0.0,0.0,0.0,1.116954497605474,-1.1831496337054461,1.407221320440512,1.2424616116359244,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,1.5706374466776407,-1.4739473993096024
-0.4398852612617548,0.10704018294546871,0.2887435673063831,0.0,1.0,1.0,0.0,0.0,0.0,1.116954497605474,-1.1831496337054461,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,1.3961995335172375,1.1464658903607248,1.1383298790502585,0.37124467459148397,-1.4739473993096024
-0.4398852612617548,-1.1552014731729772,-1.4643277997394228,0.0,0.0,0.0,0.0,1.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,-0.8281480974946729,1.3347678423942746
-0.4398852612617548,0.6770848018376701,-1.3131150088378414,1.0,1.0,1.0,0.0,1.0,0.0,1.116954497605474,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,1.5706374466776407,1.3347678423942746
-0.4398852612617548,1.5728692029539864,1.1877119176113886,1.0,1.0,1.0,0.0,1.0,0.0,1.116954497605474,0.17223795090539598,1.407221320440512,1.2424616116359244,1.245022217063293,-0.9251964330932214,1.1464658903607248,-1.121325515017095,1.5706374466776407,-1.4739473993096024
-0.4398852612617548,-0.8701791637268764,0.8586994714738818,0.0,1.0,1.0,0.0,1.0,0.0,-0.9915179029936557,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,1.1464658903607248,1.1383298790502585,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,1.2471294207298713,0.8188191749723662,0.0,1.0,1.0,0.0,0.0,0.0,1.116954497605474,-1.1831496337054461,1.407221320440512,1.2424616116359244,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,1.5706374466776407,-0.53770898540831
2.27299730884905,1.3285643662859001,1.0198823365008425,1.0,0.0,0.0,0.0,0.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,1.2424616116359244,1.245022217063293,-0.9251964330932214,1.1464658903607248,-1.121325515017095,-0.8281480974946729,-1.4739473993096024
-0.4398852612617548,0.6770848018376701,-1.4726361948439053,1.0,0.0,1.0,0.0,1.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,1.5706374466776407,-0.53770898540831
-0.4398852612617548,-0.13726465372261756,1.1245681148173217,1.0,0.0,0.0,0.0,0.0,1.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,1.245022217063293,-0.9251964330932214,1.1464658903607248,1.1383298790502585,-0.8281480974946729,-0.53770898540831
2.27299730884905,-0.7073092726148189,0.6077859393185107,1.0,1.0,0.0,0.0,0.0,1.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,1.245022217063293,1.3961995335172375,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,-1.1552014731729772,-1.4892529850528702,1.0,1.0,1.0,0.0,0.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,1.6135866757320008,1.4751823882264832,1.0,1.0,0.0,0.0,1.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,1.2424616116359244,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,0.37124467459148397,-0.53770898540831
2.27299730884905,-0.2594170720566607,0.6958549274260253,1.0,1.0,0.0,0.0,0.0,0.0,-0.9915179029936557,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,1.245022217063293,-0.9251964330932214,1.1464658903607248,-1.121325515017095,-0.8281480974946729,-0.53770898540831
2.27299730884905,0.10704018294546871,1.23922396725918,1.0,1.0,0.0,0.0,1.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,1.245022217063293,-0.9251964330932214,1.1464658903607248,1.1383298790502585,-0.8281480974946729,-1.4739473993096024
-0.4398852612617548,1.002824584061785,0.994957151187395,1.0,0.0,0.0,0.0,1.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,1.2424616116359244,-1.0278371594988567,1.3961995335172375,-1.1134163558778938,1.1383298790502585,0.37124467459148397,0.3985294284929823
-0.4398852612617548,-0.17798212650063194,-0.01202033547588299,0.0,1.0,1.0,0.0,1.0,0.0,1.116954497605474,-1.1831496337054461,-0.9187725213483933,1.2424616116359244,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,1.1383298790502585,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,-0.3001345448346751,-1.2616029591900502,1.0,1.0,0.0,0.0,0.0,0.0,1.116954497605474,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,0.37124467459148397,1.3347678423942746
-0.4398852612617548,0.5956498562816412,0.04281507221370118,1.0,1.0,0.0,0.0,0.0,0.0,-0.9915179029936557,-1.1831496337054461,1.407221320440512,-1.0298461345992913,1.245022217063293,-0.9251964330932214,1.1464658903607248,-1.121325515017095,0.37124467459148397,-0.53770898540831
-0.4398852612617548,1.002824584061785,0.014566528858460891,1.0,1.0,1.0,0.0,1.0,0.0,1.116954497605474,-1.1831496337054461,1.407221320440512,1.2424616116359244,-1.0278371594988567,1.3961995335172375,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,-1.4739473993096024
2.27299730884905,-0.6665917998368045,0.6742531001543706,0.0,1.0,0.0,0.0,0.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,1.1464658903607248,-1.121325515017095,-0.8281480974946729,-0.53770898540831
-0.4398852612617548,-1.1144840003949628,-0.297829127070081,0.0,0.0,0.0,0.0,0.0,0.0,-0.9915179029936557,-1.1831496337054461,1.407221320440512,-1.0298461345992913,1.245022217063293,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,1.3347678423942746
-0.4398852612617548,-0.6258743270587901,0.18738114703169684,0.0,1.0,0.0,0.0,0.0,1.0,-0.9915179029936557,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,-1.4739473993096024
2.27299730884905,0.9621071112837707,1.328954634387591,1.0,0.0,0.0,0.0,0.0,1.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,1.2424616116359244,1.245022217063293,-0.9251964330932214,1.1464658903607248,1.1383298790502585,0.37124467459148397,-1.4739473993096024
-0.4398852612617548,1.6135866757320008,-1.4892529850528702,0.0,1.0,1.0,0.0,1.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,1.5706374466776407,-1.4739473993096024
2.27299730884905,-0.46300443594673263,0.9800020399993264,1.0,0.0,0.0,0.0,0.0,1.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,1.1464658903607248,1.1383298790502585,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,0.6363673290596557,-0.6567517955837245,1.0,1.0,1.0,1.0,1.0,0.0,0.06271829730590914,-1.1831496337054461,1.407221320440512,-1.0298461345992913,1.245022217063293,-0.9251964330932214,-1.1134163558778938,1.1383298790502585,0.37124467459148397,-0.53770898540831
-0.4398852612617548,1.4507167846199431,1.6662754756295803,1.0,1.0,0.0,0.0,1.0,0.0,1.116954497605474,0.17223795090539598,1.407221320440512,1.2424616116359244,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,1.5706374466776407,-1.4739473993096024
-0.4398852612617548,-0.09654718094460318,1.3837900420771758,1.0,0.0,0.0,0.0,1.0,0.0,1.116954497605474,0.17223795090539598,1.407221320440512,-1.0298461345992913,-1.0278371594988567,1.3961995335172375,1.1464658903607248,1.1383298790502585,-0.8281480974946729,-1.4739473993096024
-0.4398852612617548,-1.1959189459509914,-0.6201948571240016,1.0,1.0,0.0,0.0,0.0,0.0,-0.9915179029936557,-1.1831496337054461,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,1.3347678423942746
2.27299730884905,-0.7480267453928333,-0.8328897717987533,1.0,0.0,0.0,1.0,1.0,0.0,0.06271829730590914,-1.1831496337054461,1.407221320440512,-1.0298461345992913,1.245022217063293,1.3961995335172375,-1.1134163558778938,-1.121325515017095,1.5706374466776407,1.3347678423942746
-0.4398852612617548,-1.1552014731729772,-1.4859296270110773,1.0,0.0,1.0,0.0,0.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,-0.8281480974946729,-1.4739473993096024
-0.4398852612617548,1.5728692029539864,1.0298524106262215,1.0,1.0,1.0,0.0,0.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,1.2424616116359244,1.245022217063293,-0.9251964330932214,-1.1134163558778938,1.1383298790502585,1.5706374466776407,-0.53770898540831
-0.4398852612617548,-0.9923315820609195,-1.341363552193082,0.0,1.0,1.0,0.0,1.0,0.0,1.116954497605474,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,0.37124467459148397,1.3347678423942746
-0.4398852612617548,1.1656944751738425,-1.0356146123481262,0.0,1.0,1.0,1.0,1.0,0.0,0.06271829730590914,-1.1831496337054461,1.407221320440512,-1.0298461345992913,1.245022217063293,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,-1.4739473993096024
-0.4398852612617548,1.6135866757320008,0.8537144344111927,0.0,1.0,1.0,0.0,1.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,1.2424616116359244,1.245022217063293,1.3961995335172375,-1.1134163558778938,-1.121325515017095,1.5706374466776407,-1.4739473993096024
-0.4398852612617548,-1.1144840003949628,0.6393578407155442,1.0,0.0,0.0,0.0,0.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,1.1464658903607248,-1.121325515017095,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,0.6770848018376701,0.08768040577790692,1.0,0.0,0.0,0.0,1.0,0.0,-0.9915179029936557,-1.1831496337054461,1.407221320440512,1.2424616116359244,1.245022217063293,1.3961995335172375,-1.1134163558778938,-1.121325515017095,1.5706374466776407,-1.4739473993096024
-0.4398852612617548,-0.9923315820609195,-1.4975613801573526,0.0,0.0,0.0,0.0,0.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,-0.8281480974946729,-1.4739473993096024
-0.4398852612617548,-1.1959189459509914,0.5180552721900996,0.0,0.0,0.0,0.0,0.0,0.0,-0.9915179029936557,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,1.1383298790502585,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,-0.9516141092829051,-1.5008847381991457,0.0,1.0,1.0,0.0,1.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,1.5706374466776407,1.3347678423942746
-0.4398852612617548,1.409999311841929,-0.35100285573876877,0.0,1.0,1.0,0.0,0.0,0.0,-0.9915179029936557,-1.1831496337054461,1.407221320440512,1.2424616116359244,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,1.5706374466776407,-1.4739473993096024
-0.4398852612617548,0.5549323835036268,-0.6501050795001385,0.0,0.0,0.0,0.0,0.0,0.0,-0.9915179029936557,-1.1831496337054461,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,-0.53770898540831
-0.4398852612617548,1.409999311841929,0.3435789749959673,1.0,1.0,0.0,0.0,1.0,0.0,1.116954497605474,-1.1831496337054461,1.407221320440512,1.2424616116359244,1.245022217063293,-0.9251964330932214,-1.1134163558778938,1.1383298790502585,0.37124467459148397,1.3347678423942746
-0.4398852612617548,0.9213896385057563,-1.4975613801573526,1.0,1.0,0.0,0.0,1.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,0.37124467459148397,0.3985294284929823
-0.4398852612617548,0.02560523738943995,0.26548006101383204,0.0,1.0,0.0,0.0,0.0,0.0,1.116954497605474,-1.1831496337054461,1.407221320440512,1.2424616116359244,1.245022217063293,-0.9251964330932214,1.1464658903607248,-1.121325515017095,-0.8281480974946729,-1.4739473993096024
-0.4398852612617548,1.206411947951857,-1.4859296270110773,0.0,1.0,1.0,0.0,1.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,1.5706374466776407,-0.53770898540831
-0.4398852612617548,-1.2773538915070202,-0.6251798941866911,1.0,0.0,1.0,0.0,1.0,1.0,-0.9915179029936557,-1.1831496337054461,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,1.3347678423942746
-0.4398852612617548,0.6770848018376701,-0.8495065620077183,0.0,1.0,1.0,1.0,0.0,0.0,0.06271829730590914,-1.1831496337054461,1.407221320440512,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,1.1383298790502585,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,-1.2773538915070202,-0.6650601906882071,0.0,0.0,0.0,0.0,0.0,0.0,-0.9915179029936557,-1.1831496337054461,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,-0.7480267453928333,0.594492507151339,0.0,1.0,0.0,0.0,0.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,1.2424616116359244,1.245022217063293,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,0.3985294284929823
2.27299730884905,-0.5851568542807758,0.968370286853051,0.0,0.0,0.0,0.0,1.0,0.0,1.116954497605474,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,1.245022217063293,1.3961995335172375,1.1464658903607248,-1.121325515017095,-0.8281480974946729,-1.4739473993096024
2.27299730884905,-1.2773538915070202,0.17907275192721434,1.0,0.0,0.0,0.0,0.0,1.0,-0.9915179029936557,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,-1.2773538915070202,0.6908698903633356,1.0,0.0,0.0,0.0,0.0,1.0,-0.9915179029936557,0.17223795090539598,-0.9187725213483933,-1.0298461345992913,1.245022217063293,-0.9251964330932214,1.1464658903607248,-1.121325515017095,-0.8281480974946729,-0.53770898540831
-0.4398852612617548,1.6135866757320008,1.7410510315699228,1.0,1.0,0.0,0.0,0.0,0.0,1.116954497605474,0.17223795090539598,1.407221320440512,1.2424616116359244,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,1.5706374466776407,-0.53770898540831
-0.4398852612617548,1.2878468935078857,1.1461699420889762,0.0,0.0,0.0,0.0,1.0,0.0,1.116954497605474,0.17223795090539598,1.407221320440512,-1.0298461345992913,1.245022217063293,1.3961995335172375,-1.1134163558778938,1.1383298790502585,1.5706374466776407,-0.53770898540831
-0.4398852612617548,1.4914342573979575,1.5881765616474448,0.0,1.0,0.0,0.0,0.0,0.0,1.116954497605474,0.17223795090539598,1.407221320440512,1.2424616116359244,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,1.5706374466776407,-1.4739473993096024
-0.4398852612617548,-1.2773538915070202,-1.2981598976497728,1.0,0.0,0.0,0.0,0.0,0.0,1.116954497605474,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,-0.8281480974946729,0.3985294284929823
-0.4398852612617548,1.5728692029539864,0.848729397348503,0.0,1.0,1.0,0.0,1.0,0.0,1.116954497605474,-1.1831496337054461,1.407221320440512,1.2424616116359244,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,1.5706374466776407,-0.53770898540831
-0.4398852612617548,1.3692818390639145,-0.5105240417448328,1.0,1.0,1.0,0.0,0.0,0.0,-0.9915179029936557,-1.1831496337054461,-0.9187725213483933,-1.0298461345992913,-1.0278371594988567,1.3961995335172375,-1.1134163558778938,-1.121325515017095,0.37124467459148397,-0.53770898540831
-0.4398852612617548,-1.2366364187290058,-1.5075314542827318,0.0,0.0,0.0,0.0,1.0,0.0,-0.9915179029936557,1.5276255355162383,0.24422439954605926,0.10630773851831658,0.10859252878221823,0.23550155021200803,0.016524767241415453,0.008502182016581653,-0.8281480974946729,1.3347678423942746
2.27299730884905,1.5728692029539864,1.4934608574563446,1.0,1.0,0.0,0.0,0.0,0.0,-0.9915179029936557,0.17223795090539598,1.407221320440512,1.2424616116359244,1.245022217063293,1.3961995335172375,1.1464658903607248,1.1383298790502585,1.5706374466776407,-1.4739473993096024
-0.4398852612617548,-0.8701791637268764,-0.11670611379236258,0.0,0.0,0.0,0.0,0.0,0.0,-0.9915179029936557,-1.1831496337054461,-0.9187725213483933,1.2424616116359244,-1.0278371594988567,-0.9251964330932214,1.1464658903607248,-1.121325515017095,0.37124467459148397,0.3985294284929823
-0.4398852612617548,0.5956498562816412,-0.31444591727904597,0.0,0.0,1.0,0.0,0.0,0.0,-0.9915179029936557,-1.1831496337054461,1.407221320440512,1.2424616116359244,-1.0278371594988567,-0.9251964330932214,-1.1134163558778938,-1.121325515017095,-0.8281480974946729,0.3985294284929823
